          33          63   1.53590283562086       0.000000000000000E+000  0.492213263815713       0.507786736184286     
          34          42  -4.34497023489412        1.00000000000000       0.499342584372094       0.500657415627907     
          34          43  -4.13018628739489        1.00000000000000       0.499947455682446       0.500052544317554     
          34          44  -4.11908858558066        1.00000000000000       0.500064386195903       0.499935613804097     
          34          45  -3.37757873818977        1.00000000000000       0.449971760066360       0.550028239933641     
          34          46  -3.37358657701611        1.00000000000000       0.550110875118213       0.449889124881787     
          34          47  -3.21069200088106        1.00000000000000       0.535605087354418       0.464394912645582     
          34          48  -3.20504710520571        1.00000000000000       0.464108393679359       0.535891606320641     
          34          49  -3.08068352645667        1.00000000000000       0.459205092450294       0.540794907549706     
          34          50  -3.07740250966914        1.00000000000000       0.540843471534969       0.459156528465031     
          34          51  -3.01070101319897        1.00000000000000       0.556234440175619       0.443765559824381     
          34          52  -3.00755350818514        1.00000000000000       0.443868782033887       0.556131217966114     
          34          53 -0.436796968168427       0.000000000000000E+000  0.603964757834103       0.396035242165897     
          34          54 -0.436568660243827       0.000000000000000E+000  0.396064504167400       0.603935495832600     
          34          55 -0.193883030045224       0.000000000000000E+000  0.498658161860988       0.501341838139012     
          34          56 -0.171574671539434       0.000000000000000E+000  0.501340537937584       0.498659462062416     
          34          57  2.456142791226350E-002  0.000000000000000E+000  0.498442643030980       0.501557356969020     
          34          58  3.990433093016017E-002  0.000000000000000E+000  0.501568426920544       0.498431573079456     
          34          59  0.395813934160289       0.000000000000000E+000  0.496690330894639       0.503309669105361     
          34          60  0.398416564532744       0.000000000000000E+000  0.503315780830608       0.496684219169392     
          34          61  0.918935066283833       0.000000000000000E+000  0.499874897561474       0.500125102438526     
          34          62  0.985793259237429       0.000000000000000E+000  0.500116072383054       0.499883927616946     
          34          63   1.55799146924990       0.000000000000000E+000  0.490539041380754       0.509460958619246     
          35          42  -4.35195345018877        1.00000000000000       0.499378337962686       0.500621662037314     
          35          43  -4.15135372850590        1.00000000000000       0.499970887084935       0.500029112915065     
          35          44  -4.14091018631689        1.00000000000000       0.500040943248697       0.499959056751303     
          35          45  -3.35008953409828        1.00000000000000       0.446227180593171       0.553772819406829     
          35          46  -3.34660846713379        1.00000000000000       0.553869027809748       0.446130972190252     
          35          47  -3.18468310943858        1.00000000000000       0.535624488870423       0.464375511129577     
          35          48  -3.17916181248075        1.00000000000000       0.464089247454313       0.535910752545687     
          35          49  -3.05472799463649        1.00000000000000       0.463653731399173       0.536346268600827     
          35          50  -3.05098954415660        1.00000000000000       0.536356924088829       0.463643075911172     
          35          51  -2.98767848307948        1.00000000000000       0.561758567328348       0.438241432671652     
          35          52  -2.98495089137978        1.00000000000000       0.438370843101680       0.561629156898319     
          35          53 -0.440364219874401       0.000000000000000E+000  0.569967112075439       0.430032887924561     
          35          54 -0.440074744879870       0.000000000000000E+000  0.430049011457272       0.569950988542728     
          35          55 -0.157082803807411       0.000000000000000E+000  0.498587974924826       0.501412025075174     
          35          56 -0.138002848590456       0.000000000000000E+000  0.501411395745121       0.498588604254880     
          35          57  4.159822110047877E-002  0.000000000000000E+000  0.497716780156038       0.502283219843962     
          35          58  5.401503053792159E-002  0.000000000000000E+000  0.502294738323942       0.497705261676058     
          35          59  0.440741579555176       0.000000000000000E+000  0.502590788479979       0.497409211520021     
          35          60  0.441649557528975       0.000000000000000E+000  0.497434148754923       0.502565851245077     
          35          61  0.952752406111538       0.000000000000000E+000  0.499872435606785       0.500127564393215     
          35          62   1.01592321608883       0.000000000000000E+000  0.500116404998977       0.499883595001023     
          35          63   1.57309593097126       0.000000000000000E+000  0.490357531477116       0.509642468522884     
          36          42  -4.35702815692269        1.00000000000000       0.499409231582990       0.500590768417010     
          36          43  -4.16953498156968        1.00000000000000       0.499987455001903       0.500012544998097     
          36          44  -4.16001113538841        1.00000000000000       0.500024084366194       0.499975915633806     
          36          45  -3.32350508263049        1.00000000000000       0.442738566619640       0.557261433380360     
          36          46  -3.32054388557506        1.00000000000000       0.557364311865452       0.442635688134548     
          36          47  -3.16052252366420        1.00000000000000       0.534908209752817       0.465091790247183     
          36          48  -3.15519597019328        1.00000000000000       0.464824206655205       0.535175793344795     
          36          49  -3.03087298306251        1.00000000000000       0.466063897014473       0.533936102985527     
          36          50  -3.02687206527754        1.00000000000000       0.533918691555355       0.466081308444645     
          36          51  -2.96757768522173        1.00000000000000       0.568952312555966       0.431047687444034     
          36          52  -2.96528526284746        1.00000000000000       0.431200460868710       0.568799539131290     
          36          53 -0.442599475903285       0.000000000000000E+000  0.558293352011427       0.441706647988573     
          36          54 -0.442308589017037       0.000000000000000E+000  0.441717530665894       0.558282469334106     
          36          55 -0.123215203677273       0.000000000000000E+000  0.498504726471485       0.501495273528515     
          36          56 -0.107542757574122       0.000000000000000E+000  0.501495234714883       0.498504765285117     
          36          57  5.743111144646849E-002  0.000000000000000E+000  0.496977591216022       0.503022408783978     
          36          58  6.716639668539114E-002  0.000000000000000E+000  0.503033337701451       0.496966662298549     
          36          59  0.484307663584338       0.000000000000000E+000  0.511391898453865       0.488608101546135     
          36          60  0.485109374060950       0.000000000000000E+000  0.488588206094915       0.511411793905085     
          36          61  0.981726627886175       0.000000000000000E+000  0.499866105409990       0.500133894590010     
          36          62   1.04010786071255       0.000000000000000E+000  0.500121165088158       0.499878834911842     
          36          63   1.58422045501836       0.000000000000000E+000  0.490917148104990       0.509082851895010     
          37          42  -4.36061883278962        1.00000000000000       0.499435326899623       0.500564673100377     
          37          43  -4.18459681046481        1.00000000000000       0.499998462449700       0.500001537550299     
          37          44  -4.17630784082769        1.00000000000000       0.500012339113849       0.499987660886151     
          37          45  -3.29952415651624        1.00000000000000       0.439877962603290       0.560122037396710     
          37          46  -3.29710087141249        1.00000000000000       0.560221495416369       0.439778504583631     
          37          47  -3.13887646989850        1.00000000000000       0.533764126678810       0.466235873321190     
          37          48  -3.13395952518729        1.00000000000000       0.466003143509237       0.533996856490763     
          37          49  -3.00958634015919        1.00000000000000       0.467067592966724       0.532932407033276     
          37          50  -3.00561191025120        1.00000000000000       0.532889934658288       0.467110065341712     
          37          51  -2.95096020663406        1.00000000000000       0.579206781855787       0.420793218144213     
          37          52  -2.94913706758863        1.00000000000000       0.420970480845977       0.579029519154023     
          37          53 -0.443843526617454       0.000000000000000E+000  0.552902645253548       0.447097354746451     
          37          54 -0.443584917331134       0.000000000000000E+000  0.447105126335880       0.552894873664120     
          37          55 -9.334181390136330E-002  0.000000000000000E+000  0.498417458773522       0.501582541226478     
          37          56 -8.109690934305294E-002  0.000000000000000E+000  0.501583231584474       0.498416768415525     
          37          57  7.147427206755608E-002  0.000000000000000E+000  0.496230258954443       0.503769741045557     
          37          58  7.878387305303181E-002  0.000000000000000E+000  0.503779192611764       0.496220807388236     
          37          59  0.524732785542866       0.000000000000000E+000  0.505534539963286       0.494465460036714     
          37          60  0.526944004946440       0.000000000000000E+000  0.494464320064250       0.505535679935751     
          37          61   1.00610142611579       0.000000000000000E+000  0.499856648065293       0.500143351934708     
          37          62   1.05797030732303       0.000000000000000E+000  0.500129946714070       0.499870053285930     
          37          63   1.59278201518131       0.000000000000000E+000  0.491791992710772       0.508208007289228     
          38          42  -4.36316240144603        1.00000000000000       0.499456588611441       0.500543411388559     
          38          43  -4.19634889040726        1.00000000000000       0.500005096130463       0.499994903869537     
          38          44  -4.18965180263227        1.00000000000000       0.500004252551380       0.499995747448620     
          38          45  -3.27957800379777        1.00000000000000       0.437835608522625       0.562164391477375     
          38          46  -3.27772087368048        1.00000000000000       0.562249367396561       0.437750632603439     
          38          47  -3.12047937697914        1.00000000000000       0.532498518890420       0.467501481109581     
          38          48  -3.11630016390651        1.00000000000000       0.467316478641394       0.532683521358606     
          38          49  -2.99143172749628        1.00000000000000       0.467021499789982       0.532978500210018     
          38          50  -2.98785399021591        1.00000000000000       0.532912875742784       0.467087124257216     
          38          51  -2.93820457743177        1.00000000000000       0.594621409598319       0.405378590401681     
          38          52  -2.93688350607112        1.00000000000000       0.405583104363793       0.594416895636207     
          38          53 -0.444418449038008       0.000000000000000E+000  0.550113323231707       0.449886676768293     
          38          54 -0.444211825558965       0.000000000000000E+000  0.449892159803618       0.550107840196382     
          38          55 -6.848554891334681E-002  0.000000000000000E+000  0.498334113564621       0.501665886435379     
          38          56 -5.956062973156694E-002  0.000000000000000E+000  0.501667258863878       0.498332741136122     
          38          57  8.317009039812633E-002  0.000000000000000E+000  0.495501984440016       0.504498015559984     
          38          58  8.832145862380929E-002  0.000000000000000E+000  0.504505194481736       0.495494805518264     
          38          59  0.560785686190007       0.000000000000000E+000  0.504075889879528       0.495924110120472     
          38          60  0.563772513695224       0.000000000000000E+000  0.495927344384375       0.504072655615625     
          38          61   1.02632397337337       0.000000000000000E+000  0.499845694470506       0.500154305529494     
          38          62   1.06927201373152       0.000000000000000E+000  0.500141460185947       0.499858539814053     
          38          63   1.59939484222627       0.000000000000000E+000  0.492821388888454       0.507178611111546     
          39          42  -4.36507326576631        1.00000000000000       0.499473025548225       0.500526974451775     
          39          43  -4.20457148413618        1.00000000000000       0.500008333046405       0.499991666953595     
          39          44  -4.19983361970889        1.00000000000000       0.499998679430554       0.500001320569446     
          39          45  -3.26468404303554        1.00000000000000       0.436572575649458       0.563427424350542     
          39          46  -3.26342457740571        1.00000000000000       0.563488803475242       0.436511196524758     
          39          47  -3.10616781376264        1.00000000000000       0.531384569010422       0.468615430989578     
          39          48  -3.10310029698216        1.00000000000000       0.468487457658953       0.531512542341047     
          39          49  -2.97711295074438        1.00000000000000       0.466225431175497       0.533774568824503     
          39          50  -2.97435423055318        1.00000000000000       0.533696906745506       0.466303093254494     
          39          51  -2.92943645512816        1.00000000000000       0.617406952738434       0.382593047261566     
          39          52  -2.92861770881265        1.00000000000000       0.382814013493251       0.617185986506749     
          39          53 -0.444601954575252       0.000000000000000E+000  0.548630998261487       0.451369001738513     
          39          54 -0.444458913169544       0.000000000000000E+000  0.451372524029741       0.548627475970259     
          39          55 -4.957451891856155E-002  0.000000000000000E+000  0.498263359142415       0.501736640857585     
          39          56 -4.378720698810617E-002  0.000000000000000E+000  0.501738251203877       0.498261748796123     
          39          57  9.205239556073024E-002  0.000000000000000E+000  0.494857068860459       0.505142931139541     
          39          58  9.530453652930410E-002  0.000000000000000E+000  0.505147516874332       0.494852483125668     
          39          59  0.589891353309880       0.000000000000000E+000  0.503358902555988       0.496641097444012     
          39          60  0.592744122390257       0.000000000000000E+000  0.496645476312709       0.503354523687291     
          39          61   1.04294891305311       0.000000000000000E+000  0.499835787303162       0.500164212696838     
          39          62   1.07406244238825       0.000000000000000E+000  0.500153786440238       0.499846213559762     
          39          63   1.60430882863571       0.000000000000000E+000  0.493869048390341       0.506130951609659     
          40          42  -4.36668576178055        1.00000000000000       0.499484463617640       0.500515536382360     
          40          43  -4.20906953782608        1.00000000000000       0.500009070328018       0.499990929671981     
          40          44  -4.20660714352928        1.00000000000000       0.499994744408643       0.500005255591357     
          40          45  -3.25543810322930        1.00000000000000       0.435918131192745       0.564081868807255     
          40          46  -3.25480164670358        1.00000000000000       0.564113867336448       0.435886132663552     
          40          47  -3.09678922542092        1.00000000000000       0.530638458720567       0.469361541279433     
          40          48  -3.09516027911842        1.00000000000000       0.469296269293693       0.530703730706307     
          40          49  -2.96752539401513        1.00000000000000       0.465193819839956       0.534806180160044     
          40          50  -2.96600225040872        1.00000000000000       0.534748044908357       0.465251955091643     
          40          51  -2.92444440413898        1.00000000000000       0.644848730289506       0.355151269710494     
          40          52  -2.92407213865007        1.00000000000000       0.355321695782035       0.644678304217965     
          40          53 -0.444607384691044       0.000000000000000E+000  0.547902695233129       0.452097304766872     
          40          54 -0.444534408822714       0.000000000000000E+000  0.452099044186739       0.547900955813261     
          40          55 -3.735515124251466E-002  0.000000000000000E+000  0.498214823759546       0.501785176240454     
          40          56 -3.451969955095957E-002  0.000000000000000E+000  0.501786327579856       0.498213672420144     
          40          57  9.779514533087708E-002  0.000000000000000E+000  0.494397389896550       0.505602610103450     
          40          58  9.936047125131096E-002  0.000000000000000E+000  0.505604734891382       0.494395265108618     
          40          59  0.609319034822756       0.000000000000000E+000  0.502990273188712       0.497009726811288     
          40          60  0.611069848193619       0.000000000000000E+000  0.497012799420607       0.502987200579393     
          40          61   1.05639281089859       0.000000000000000E+000  0.499829827137358       0.500170172862642     
          40          62   1.07284793013316       0.000000000000000E+000  0.500164292778168       0.499835707221833     
          40          63   1.60758051698233       0.000000000000000E+000  0.494704193462843       0.505295806537157     
          41          42  -4.36818702259627        1.00000000000000       0.529432036792563       0.470567963207437     
          41          43  -4.20973827833760        1.00000000000000       0.457671548677610       0.542328451322390     
          41          44  -4.20973827833552        1.00000000000000       0.542328450584713       0.457671549415286     
          41          45  -3.25211739087193        1.00000000000000       0.104787584786252       0.895212415213748     
          41          46  -3.25211739086941        1.00000000000000       0.895212422323159       0.104787577676840     
          41          47  -3.09301464904877        1.00000000000000       0.949284955818496       5.071504418150408E-002
          41          48  -3.09301464904787        1.00000000000000       5.071504553289900E-002  0.949284954467101     
          41          49  -2.96363520370279        1.00000000000000       0.348224789868216       0.651775210131784     
          41          50  -2.96363520370220        1.00000000000000       0.651775215295683       0.348224784704317     
          41          51  -2.92275818740822        1.00000000000000       1.134806432037684E-002  0.988651935679623     
          41          52  -2.92275818740563        1.00000000000000       0.988651933601966       1.134806639803386E-002
          41          53 -0.444569308018293       0.000000000000000E+000  0.872293383588442       0.127706616411558     
          41          54 -0.444569308015148       0.000000000000000E+000  0.127706604971046       0.872293395028954     
          41          55 -3.229653223112827E-002  0.000000000000000E+000  0.505682219957545       0.494317780042455     
          41          56 -3.229653222789407E-002  0.000000000000000E+000  0.494317765408572       0.505682234591428     
          41          57  0.100233947444633       0.000000000000000E+000  5.699347517149154E-002  0.943006524828508     
          41          58  0.100233947446847       0.000000000000000E+000  0.943006531811272       5.699346818872827E-002
          41          59  0.616760857957485       0.000000000000000E+000  0.387244592553083       0.612755407446917     
          41          60  0.616760857960625       0.000000000000000E+000  0.612755397867244       0.387244602132756     
          41          61   1.06659428059113       0.000000000000000E+000  0.242974571666841       0.757025428333159     
          41          62   1.06659428059134       0.000000000000000E+000  0.757025439539127       0.242974560460873     
          41          63   1.60919582287090       0.000000000000000E+000  0.729620819993361       0.270379180006639     
          42          42  -4.36704489399159        1.00000000000000       0.266116911232256       0.733883088767744     
          42          43  -4.21066211316404        1.00000000000000       4.436447983817143E-002  0.955635520161829     
          42          44  -4.20503851512691        1.00000000000000       0.958462306376586       4.153769362341421E-002
          42          45  -3.36168886656247        1.00000000000000       0.961827101786989       3.817289821301102E-002
          42          46  -3.19892938225284        1.00000000000000       1.438542825183201E-002  0.985614571748168     
          42          47  -3.15689944300156        1.00000000000000       3.191263187839116E-002  0.968087368121609     
          42          48  -3.05791683241025        1.00000000000000       0.524422857500388       0.475577142499612     
          42          49  -3.05454044846989        1.00000000000000       0.470787535354125       0.529212464645875     
          42          50  -3.00454890929650        1.00000000000000       0.987864773355493       1.213522664450665E-002
          42          51  -2.85846694260414        1.00000000000000       6.035204891805245E-003  0.993964795108195     
          42          52  -2.83024885943325        1.00000000000000       0.991351370703038       8.648629296961818E-003
          42          53 -0.445579012928643       0.000000000000000E+000  0.997284280059167       2.715719940833381E-003
          42          54 -0.439911111585415       0.000000000000000E+000  2.092965558371841E-003  0.997907034441628     
          42          55 -3.945856577927534E-002  0.000000000000000E+000  4.072055335451682E-003  0.995927944664548     
          42          56 -2.362626575838283E-002  0.000000000000000E+000  0.995405647326390       4.594352673610353E-003
          42          57  8.386943057188624E-002  0.000000000000000E+000  3.777134002178342E-002  0.962228659978217     
          42          58  0.118935882359533       0.000000000000000E+000  0.968141894645864       3.185810535413616E-002
          42          59  0.580348714786832       0.000000000000000E+000  0.926947962584121       7.305203741587939E-002
          42          60  0.653331235931247       0.000000000000000E+000  6.047685813151078E-002  0.939523141868489     
          42          61   1.07033517985874       0.000000000000000E+000  0.905301248841038       9.469875115896222E-002
          42          62   1.07214108893945       0.000000000000000E+000  9.959148461210084E-002  0.900408515387899     
          42          63   1.58807920449716       0.000000000000000E+000  0.181943001314460       0.818056998685541     
          43          42  -4.36693360311417        1.00000000000000       0.325288035760675       0.674711964239325     
          43          43  -4.20868005405078        1.00000000000000       5.727196585572160E-002  0.942728034144278     
          43          44  -4.19716393025494        1.00000000000000       0.950158765441333       4.984123455866664E-002
          43          45  -3.48551263357155        1.00000000000000       0.949655777833415       5.034422216658489E-002
          43          46  -3.32123615083355        1.00000000000000       1.692574438432631E-002  0.983074255615674     
          43          47  -3.18724805299316        1.00000000000000       1.352716031487284E-002  0.986472839685127     
          43          48  -3.17720179904565        1.00000000000000       0.980679919630036       1.932008036996348E-002
          43          49  -3.07296807556887        1.00000000000000       3.151519754869539E-002  0.968484802451305     
          43          50  -2.93226982582999        1.00000000000000       0.993198609731253       6.801390268747221E-003
          43          51  -2.78351825802862        1.00000000000000       4.718451240723572E-003  0.995281548759276     
          43          52  -2.74045184692956        1.00000000000000       0.992669062768510       7.330937231490155E-003
          43          53 -0.443565148236871       0.000000000000000E+000  0.997037139618729       2.962860381271117E-003
          43          54 -0.431843087767308       0.000000000000000E+000  1.804326168104837E-003  0.998195673831895     
          43          55 -4.517496194721671E-002  0.000000000000000E+000  3.775269896436404E-003  0.996224730103564     
          43          56 -1.274790863536066E-002  0.000000000000000E+000  0.995481622285721       4.518377714278521E-003
          43          57  6.958201681743341E-002  0.000000000000000E+000  3.795873258645904E-002  0.962041267413541     
          43          58  0.139628434085188       0.000000000000000E+000  0.972974084955113       2.702591504488706E-002
          43          59  0.544524313617694       0.000000000000000E+000  0.923774750242837       7.622524975716363E-002
          43          60  0.689486985328236       0.000000000000000E+000  5.316171814030281E-002  0.946838281859697     
          43          61   1.08268699340842       0.000000000000000E+000  0.919435295707378       8.056470429262184E-002
          43          62   1.08686359872775       0.000000000000000E+000  8.965188643542066E-002  0.910348113564579     
          43          63   1.53437841145593       0.000000000000000E+000  0.168692049129466       0.831307950870533     
          44          42  -4.36837080979620        1.00000000000000       0.445027914892286       0.554972085107714     
          44          43  -4.20641381173136        1.00000000000000       8.402809551826480E-002  0.915971904481735     
          44          44  -4.18790813151488        1.00000000000000       0.932662342310617       6.733765768938316E-002
          44          45  -3.62147291830207        1.00000000000000       0.926633135655822       7.336686434417855E-002
          44          46  -3.46162131001769        1.00000000000000       2.535991731699289E-002  0.974640082683007     
          44          47  -3.32875439763973        1.00000000000000       1.541699081075529E-002  0.984583009189244     
          44          48  -3.31050757141168        1.00000000000000       0.985433085449302       1.456691455069830E-002
          44          49  -3.00528485147502        1.00000000000000       2.133924704817191E-002  0.978660752951828     
          44          50  -2.87313315864922        1.00000000000000       0.993932839235724       6.067160764276289E-003
          44          51  -2.72053279559560        1.00000000000000       4.099938840723637E-003  0.995900061159276     
          44          52  -2.66301729230690        1.00000000000000       0.993392205490446       6.607794509553511E-003
          44          53 -0.439892078760174       0.000000000000000E+000  0.996794290768607       3.205709231393151E-003
          44          54 -0.421568153196641       0.000000000000000E+000  1.680195577800285E-003  0.998319804422200     
          44          55 -4.866682851710657E-002  0.000000000000000E+000  3.575503124727561E-003  0.996424496875272     
          44          56  1.413532972892704E-003  0.000000000000000E+000  0.995718082732443       4.281917267556920E-003
          44          57  5.650407689508146E-002  0.000000000000000E+000  3.649760897078429E-002  0.963502391029215     
          44          58  0.161360350511771       0.000000000000000E+000  0.977921549174384       2.207845082561620E-002
          44          59  0.509750693069529       0.000000000000000E+000  0.923254954602544       7.674504539745523E-002
          44          60  0.724550037318657       0.000000000000000E+000  4.775088318114568E-002  0.952249116818854     
          44          61   1.10160647185236       0.000000000000000E+000  0.932526218752231       6.747378124776882E-002
          44          62   1.10970450833776       0.000000000000000E+000  7.915143530316565E-002  0.920848564696835     
          44          63   1.45516218169852       0.000000000000000E+000  0.156583746103732       0.843416253896268     
          45          42  -4.37174248840788        1.00000000000000       0.636339266178510       0.363660733821490     
          45          43  -4.20891894105064        1.00000000000000       0.137717753042259       0.862282246957741     
          45          44  -4.18016660210525        1.00000000000000       0.899575191626904       0.100424808373096     
          45          45  -3.76502798336390        1.00000000000000       0.877316369994098       0.122683630005902     
          45          46  -3.61725199525618        1.00000000000000       4.363044211130608E-002  0.956369557888694     
          45          47  -3.47999991892210        1.00000000000000       1.924090326928466E-002  0.980759096730715     
          45          48  -3.45722822068428        1.00000000000000       0.980765787044134       1.923421295586592E-002
          45          49  -2.94760583814481        1.00000000000000       1.916373877246372E-002  0.980836261227536     
          45          50  -2.82516393749115        1.00000000000000       0.994355004048131       5.644995951869484E-003
          45          51  -2.66818939039491        1.00000000000000       3.662265130987640E-003  0.996337734869012     
          45          52  -2.59677425299047        1.00000000000000       0.993952195604207       6.047804395793384E-003
          45          53 -0.436470685315099       0.000000000000000E+000  0.996541008188989       3.458991811011369E-003
          45          54 -0.411303304149141       0.000000000000000E+000  1.800200106460393E-003  0.998199799893539     
          45          55 -4.830283418308253E-002  0.000000000000000E+000  3.412303693625700E-003  0.996587696306374     
          45          56  1.990056024869433E-002  0.000000000000000E+000  0.988953586657925       1.104641334207460E-002
          45          57  4.346763449972749E-002  0.000000000000000E+000  4.071494751678506E-002  0.959285052483215     
          45          58  0.182333665982615       0.000000000000000E+000  0.981647734714801       1.835226528519902E-002
          45          59  0.477032966477606       0.000000000000000E+000  0.925762916439481       7.423708356051892E-002
          45          60  0.757844675560443       0.000000000000000E+000  4.702652742694813E-002  0.952973472573052     
          45          61   1.12092528469262       0.000000000000000E+000  0.939681220113374       6.031877988662586E-002
          45          62   1.13713489849977       0.000000000000000E+000  7.137031020971227E-002  0.928629689790288     
          45          63   1.35999450859225       0.000000000000000E+000  0.139425593476274       0.860574406523726     
          46          42  -4.37743805725275        1.00000000000000       0.829447025783257       0.170552974216743     
          46          43  -4.22624022153566        1.00000000000000       0.246256711762255       0.753743288237745     
          46          44  -4.17870710431973        1.00000000000000       0.836092795032623       0.163907204967377     
          46          45  -3.90637345683222        1.00000000000000       0.755420248237294       0.244579751762706     
          46          46  -3.78237933936990        1.00000000000000       9.328013986713619E-002  0.906719860132864     
          46          47  -3.63831902046856        1.00000000000000       3.782596905177544E-002  0.962174030948225     
          46          48  -3.61391942338230        1.00000000000000       0.959965832844021       4.003416715597913E-002
          46          49  -2.89857502739524        1.00000000000000       1.796609935937393E-002  0.982033900640626     
          46          50  -2.78605559031162        1.00000000000000       0.994593037205538       5.406962794461990E-003
          46          51  -2.62454827559438        1.00000000000000       3.301716544329866E-003  0.996698283455670     
          46          52  -2.53981597313259        1.00000000000000       0.994436595850994       5.563404149006339E-003
          46          53 -0.435445641920880       0.000000000000000E+000  0.996299062152732       3.700937847267650E-003
          46          54 -0.404099589259896       0.000000000000000E+000  2.162703322890099E-003  0.997837296677110     
          46          55 -4.210118271479295E-002  0.000000000000000E+000  3.349659749452156E-003  0.996650340250548     
          46          56  2.740533828518888E-002  0.000000000000000E+000  9.712064612412205E-002  0.902879353875878     
          46          57  4.546237046667247E-002  0.000000000000000E+000  0.927571367106148       7.242863289385172E-002
          46          58  0.199211272648798       0.000000000000000E+000  0.982165302429285       1.783469757071552E-002
          46          59  0.448910413125392       0.000000000000000E+000  0.932184659056163       6.781534094383727E-002
          46          60  0.788546225506177       0.000000000000000E+000  5.499707870146200E-002  0.945002921298538     
          46          61   1.11850820248834       0.000000000000000E+000  0.950336283127669       4.966371687233110E-002
          46          62   1.15098351617236       0.000000000000000E+000  4.482398305833719E-002  0.955176016941663     
          46          63   1.27308709871188       0.000000000000000E+000  0.139617301154760       0.860382698845240     
          47          42  -4.38683700278847        1.00000000000000       0.925814889986002       7.418511001399775E-002
          47          43  -4.27575131006673        1.00000000000000       0.389738021319699       0.610261978680301     
          47          44  -4.19449629912736        1.00000000000000       0.703794911792122       0.296205088207878     
          47          45  -4.02988610126832        1.00000000000000       0.463805498346438       0.536194501653562     
          47          46  -3.93996442427775        1.00000000000000       0.275176272042767       0.724823727957233     
          47          47  -3.80002455139625        1.00000000000000       0.128415029961380       0.871584970038620     
          47          48  -3.77428602652505        1.00000000000000       0.865092364486082       0.134907635513919     
          47          49  -2.85614232354404        1.00000000000000       1.725721262882652E-002  0.982742787371173     
          47          50  -2.75353164081203        1.00000000000000       0.994679599463286       5.320400536714404E-003
          47          51  -2.58756058887404        1.00000000000000       2.993148808172300E-003  0.997006851191828     
          47          52  -2.48999815974615        1.00000000000000       0.994871587155054       5.128412844945604E-003
          47          53 -0.438792154419493       0.000000000000000E+000  0.996094042003194       3.905957996806120E-003
          47          54 -0.403173682918247       0.000000000000000E+000  2.677557595690894E-003  0.997322442404309     
          47          55 -3.042127317776271E-002  0.000000000000000E+000  6.069805463606632E-003  0.993930194536393     
          47          56  1.250194386227000E-002  0.000000000000000E+000  4.194179407674106E-002  0.958058205923259     
          47          57  7.498722164374992E-002  0.000000000000000E+000  0.979371196232074       2.062880376792529E-002
          47          58  0.206455523696205       0.000000000000000E+000  0.977362676332386       2.263732366761382E-002
          47          59  0.430594192035211       0.000000000000000E+000  0.943645446179327       5.635455382067317E-002
          47          60  0.814286410738350       0.000000000000000E+000  8.245757098190327E-002  0.917542429018097     
          47          61   1.05630168046785       0.000000000000000E+000  0.951486483966222       4.851351603377749E-002
          47          62   1.09001983545633       0.000000000000000E+000  1.126279432823935E-002  0.988737205671761     
          47          63   1.26195920869308       0.000000000000000E+000  0.175427915772932       0.824572084227068     
          48          42  -4.40524203103541        1.00000000000000       0.882461887074017       0.117538112925983     
          48          43  -4.34778356775382        1.00000000000000       0.265334698994429       0.734665301005571     
          48          44  -4.26030192954098        1.00000000000000       0.431207713784156       0.568792286215844     
          48          45  -4.14246100425292        1.00000000000000       0.281710938872790       0.718289061127210     
          48          46  -4.04434098568476        1.00000000000000       0.560538480387198       0.439461519612802     
          48          47  -3.95682339017149        1.00000000000000       0.395534483603301       0.604465516396699     
          48          48  -3.91984512252753        1.00000000000000       0.593726188129511       0.406273811870489     
          48          49  -2.81826895731918        1.00000000000000       1.689758418535158E-002  0.983102415814648     
          48          50  -2.72546335381281        1.00000000000000       0.994620080118929       5.379919881070525E-003
          48          51  -2.55524690998627        1.00000000000000       2.731752406371061E-003  0.997268247593629     
          48          52  -2.44516387745353        1.00000000000000       0.995267711769849       4.732288230151446E-003
          48          53 -0.447952871420884       0.000000000000000E+000  0.995926693305495       4.073306694505527E-003
          48          54 -0.410844178620735       0.000000000000000E+000  3.189635714235293E-003  0.996810364285765     
          48          55 -3.211310926925682E-002  0.000000000000000E+000  2.595967339751950E-002  0.974040326602481     
          48          56  1.522958447444812E-002  0.000000000000000E+000  1.650575630590170E-002  0.983494243694098     
          48          57  0.107593750505780       0.000000000000000E+000  0.982772759154734       1.722724084526593E-002
          48          58  0.199946853189142       0.000000000000000E+000  0.968995412109875       3.100458789012538E-002
          48          59  0.428304908767757       0.000000000000000E+000  0.957859205479295       4.214079452070463E-002
          48          60  0.823675334554304       0.000000000000000E+000  0.180734709466184       0.819265290533816     
          48          61  0.954167934969988       0.000000000000000E+000  0.775049016856350       0.224950983143650     
          48          62  0.999504117378475       0.000000000000000E+000  0.111670803776545       0.888329196223455     
          48          63   1.29429604082274       0.000000000000000E+000  0.190440981511514       0.809559018488486     
          49          42  -4.46876617625092        1.00000000000000       0.393201734164498       0.606798265835502     
          49          43  -4.40950953323670        1.00000000000000       0.289830564505357       0.710169435494643     
          49          44  -4.36685505135223        1.00000000000000       0.467967697311505       0.532032302688494     
          49          45  -4.25377481385174        1.00000000000000       0.380058728907829       0.619941271092171     
          49          46  -4.15032759388241        1.00000000000000       0.584661889233541       0.415338110766459     
          49          47  -4.04999986934974        1.00000000000000       0.646664540425276       0.353335459574724     
